,lx,ly,lz,alt,azi,room,storey,wrap,abs_wall,abs_roof,shgc,u_window,vf,app,wwr_1
541,8.099609375,9.892578125,4.62841796875,4.697265625,249.9609375,0.482421875,1.1806640625,1.2568359375,0.24990234375,0.27998046875,0.77587890625,2.94150390625,0.4814453125,4.740234375,0.19169921874999998
542,8.099609375,9.892578125,4.62841796875,4.697265625,249.9609375,0.482421875,1.1806640625,1.2568359375,0.24990234375,0.27998046875,0.77587890625,2.94150390625,0.4814453125,1.294921875,0.49111328125
543,8.099609375,9.892578125,4.62841796875,4.697265625,249.9609375,0.482421875,1.1806640625,1.2568359375,0.24990234375,0.27998046875,0.77587890625,2.94150390625,0.4814453125,1.294921875,0.19169921874999998
544,13.267578125,17.802734375,3.70556640625,26.435546875,202.1484375,1.126953125,0.0439453125,2.2294921875,0.52880859375,0.7079101562500001,0.59833984375,4.68173828125,0.4029296875,1.740234375,0.84111328125
545,17.099609375,17.802734375,3.70556640625,26.435546875,202.1484375,1.126953125,0.0439453125,2.2294921875,0.52880859375,0.7079101562500001,0.59833984375,4.68173828125,0.4029296875,1.740234375,0.84111328125
546,13.267578125,18.892578125,3.70556640625,26.435546875,202.1484375,1.126953125,0.0439453125,2.2294921875,0.52880859375,0.7079101562500001,0.59833984375,4.68173828125,0.4029296875,1.740234375,0.84111328125
547,13.267578125,17.802734375,2.87841796875,26.435546875,202.1484375,1.126953125,0.0439453125,2.2294921875,0.52880859375,0.7079101562500001,0.59833984375,4.68173828125,0.4029296875,1.740234375,0.84111328125
548,13.267578125,17.802734375,3.70556640625,39.697265625,202.1484375,1.126953125,0.0439453125,2.2294921875,0.52880859375,0.7079101562500001,0.59833984375,4.68173828125,0.4029296875,1.740234375,0.84111328125
549,13.267578125,17.802734375,3.70556640625,26.435546875,69.9609375,1.126953125,0.0439453125,2.2294921875,0.52880859375,0.7079101562500001,0.59833984375,4.68173828125,0.4029296875,1.740234375,0.84111328125
550,13.267578125,17.802734375,3.70556640625,26.435546875,202.1484375,1.482421875,0.0439453125,2.2294921875,0.52880859375,0.7079101562500001,0.59833984375,4.68173828125,0.4029296875,1.740234375,0.84111328125
551,13.267578125,17.802734375,3.70556640625,26.435546875,202.1484375,1.126953125,2.6806640625,2.2294921875,0.52880859375,0.7079101562500001,0.59833984375,4.68173828125,0.4029296875,1.740234375,0.84111328125
552,13.267578125,17.802734375,3.70556640625,26.435546875,202.1484375,1.126953125,0.0439453125,2.7568359375,0.52880859375,0.7079101562500001,0.59833984375,4.68173828125,0.4029296875,1.740234375,0.84111328125
553,13.267578125,17.802734375,3.70556640625,26.435546875,202.1484375,1.126953125,0.0439453125,2.2294921875,0.59990234375,0.7079101562500001,0.59833984375,4.68173828125,0.4029296875,1.740234375,0.84111328125
554,13.267578125,17.802734375,3.70556640625,26.435546875,202.1484375,1.126953125,0.0439453125,2.2294921875,0.52880859375,0.6299804687499999,0.59833984375,4.68173828125,0.4029296875,1.740234375,0.84111328125
555,13.267578125,17.802734375,3.70556640625,26.435546875,202.1484375,1.126953125,0.0439453125,2.2294921875,0.52880859375,0.7079101562500001,0.32587890625000004,4.68173828125,0.4029296875,1.740234375,0.84111328125
556,13.267578125,17.802734375,3.70556640625,26.435546875,202.1484375,1.126953125,0.0439453125,2.2294921875,0.52880859375,0.7079101562500001,0.59833984375,4.59150390625,0.4029296875,1.740234375,0.84111328125
557,13.267578125,17.802734375,3.70556640625,26.435546875,202.1484375,1.126953125,0.0439453125,2.2294921875,0.52880859375,0.7079101562500001,0.59833984375,4.68173828125,0.7814453125,1.740234375,0.84111328125
558,13.267578125,17.802734375,3.70556640625,26.435546875,202.1484375,1.126953125,0.0439453125,2.2294921875,0.52880859375,0.7079101562500001,0.59833984375,4.68173828125,0.4029296875,4.294921875,0.84111328125
559,13.267578125,17.802734375,3.70556640625,26.435546875,202.1484375,1.126953125,0.0439453125,2.2294921875,0.52880859375,0.7079101562500001,0.59833984375,4.68173828125,0.4029296875,1.740234375,0.5416992187499999
560,13.267578125,18.892578125,2.87841796875,39.697265625,69.9609375,1.482421875,2.6806640625,2.7568359375,0.59990234375,0.6299804687499999,0.32587890625000004,4.59150390625,0.7814453125,4.294921875,0.5416992187499999
561,17.099609375,17.802734375,2.87841796875,39.697265625,69.9609375,1.482421875,2.6806640625,2.7568359375,0.59990234375,0.6299804687499999,0.32587890625000004,4.59150390625,0.7814453125,4.294921875,0.5416992187499999
562,17.099609375,18.892578125,3.70556640625,39.697265625,69.9609375,1.482421875,2.6806640625,2.7568359375,0.59990234375,0.6299804687499999,0.32587890625000004,4.59150390625,0.7814453125,4.294921875,0.5416992187499999
563,17.099609375,18.892578125,2.87841796875,26.435546875,69.9609375,1.482421875,2.6806640625,2.7568359375,0.59990234375,0.6299804687499999,0.32587890625000004,4.59150390625,0.7814453125,4.294921875,0.5416992187499999
564,17.099609375,18.892578125,2.87841796875,39.697265625,202.1484375,1.482421875,2.6806640625,2.7568359375,0.59990234375,0.6299804687499999,0.32587890625000004,4.59150390625,0.7814453125,4.294921875,0.5416992187499999
565,17.099609375,18.892578125,2.87841796875,39.697265625,69.9609375,1.126953125,2.6806640625,2.7568359375,0.59990234375,0.6299804687499999,0.32587890625000004,4.59150390625,0.7814453125,4.294921875,0.5416992187499999
566,17.099609375,18.892578125,2.87841796875,39.697265625,69.9609375,1.482421875,0.0439453125,2.7568359375,0.59990234375,0.6299804687499999,0.32587890625000004,4.59150390625,0.7814453125,4.294921875,0.5416992187499999
567,17.099609375,18.892578125,2.87841796875,39.697265625,69.9609375,1.482421875,2.6806640625,2.2294921875,0.59990234375,0.6299804687499999,0.32587890625000004,4.59150390625,0.7814453125,4.294921875,0.5416992187499999
568,17.099609375,18.892578125,2.87841796875,39.697265625,69.9609375,1.482421875,2.6806640625,2.7568359375,0.52880859375,0.6299804687499999,0.32587890625000004,4.59150390625,0.7814453125,4.294921875,0.5416992187499999
569,17.099609375,18.892578125,2.87841796875,39.697265625,69.9609375,1.482421875,2.6806640625,2.7568359375,0.59990234375,0.7079101562500001,0.32587890625000004,4.59150390625,0.7814453125,4.294921875,0.5416992187499999
570,17.099609375,18.892578125,2.87841796875,39.697265625,69.9609375,1.482421875,2.6806640625,2.7568359375,0.59990234375,0.6299804687499999,0.59833984375,4.59150390625,0.7814453125,4.294921875,0.5416992187499999
571,17.099609375,18.892578125,2.87841796875,39.697265625,69.9609375,1.482421875,2.6806640625,2.7568359375,0.59990234375,0.6299804687499999,0.32587890625000004,4.68173828125,0.7814453125,4.294921875,0.5416992187499999
572,17.099609375,18.892578125,2.87841796875,39.697265625,69.9609375,1.482421875,2.6806640625,2.7568359375,0.59990234375,0.6299804687499999,0.32587890625000004,4.59150390625,0.4029296875,4.294921875,0.5416992187499999
573,17.099609375,18.892578125,2.87841796875,39.697265625,69.9609375,1.482421875,2.6806640625,2.7568359375,0.59990234375,0.6299804687499999,0.32587890625000004,4.59150390625,0.7814453125,1.740234375,0.5416992187499999
574,17.099609375,18.892578125,2.87841796875,39.697265625,69.9609375,1.482421875,2.6806640625,2.7568359375,0.59990234375,0.6299804687499999,0.32587890625000004,4.59150390625,0.7814453125,4.294921875,0.84111328125
575,17.099609375,18.892578125,2.87841796875,39.697265625,69.9609375,1.482421875,2.6806640625,2.7568359375,0.59990234375,0.6299804687499999,0.32587890625000004,4.59150390625,0.7814453125,4.294921875,0.5416992187499999
576,17.767578125,4.302734375,4.58056640625,8.935546875,292.1484375,1.626953125,2.2939453125,2.9794921875,0.35380859375,0.8829101562499999,0.82333984375,5.50673828125,0.8529296875,3.240234375,0.66611328125
577,3.599609375,4.302734375,4.58056640625,8.935546875,292.1484375,1.626953125,2.2939453125,2.9794921875,0.35380859375,0.8829101562499999,0.82333984375,5.50673828125,0.8529296875,3.240234375,0.66611328125
578,17.767578125,14.392578125,4.58056640625,8.935546875,292.1484375,1.626953125,2.2939453125,2.9794921875,0.35380859375,0.8829101562499999,0.82333984375,5.50673828125,0.8529296875,3.240234375,0.66611328125
579,17.767578125,4.302734375,3.75341796875,8.935546875,292.1484375,1.626953125,2.2939453125,2.9794921875,0.35380859375,0.8829101562499999,0.82333984375,5.50673828125,0.8529296875,3.240234375,0.66611328125
580,17.767578125,4.302734375,4.58056640625,57.197265625,292.1484375,1.626953125,2.2939453125,2.9794921875,0.35380859375,0.8829101562499999,0.82333984375,5.50673828125,0.8529296875,3.240234375,0.66611328125
581,17.767578125,4.302734375,4.58056640625,8.935546875,339.9609375,1.626953125,2.2939453125,2.9794921875,0.35380859375,0.8829101562499999,0.82333984375,5.50673828125,0.8529296875,3.240234375,0.66611328125
582,17.767578125,4.302734375,4.58056640625,8.935546875,292.1484375,0.982421875,2.2939453125,2.9794921875,0.35380859375,0.8829101562499999,0.82333984375,5.50673828125,0.8529296875,3.240234375,0.66611328125
583,17.767578125,4.302734375,4.58056640625,8.935546875,292.1484375,1.626953125,1.9306640625,2.9794921875,0.35380859375,0.8829101562499999,0.82333984375,5.50673828125,0.8529296875,3.240234375,0.66611328125
584,17.767578125,4.302734375,4.58056640625,8.935546875,292.1484375,1.626953125,2.2939453125,0.5068359375,0.35380859375,0.8829101562499999,0.82333984375,5.50673828125,0.8529296875,3.240234375,0.66611328125
585,17.767578125,4.302734375,4.58056640625,8.935546875,292.1484375,1.626953125,2.2939453125,2.9794921875,0.42490234375,0.8829101562499999,0.82333984375,5.50673828125,0.8529296875,3.240234375,0.66611328125
586,17.767578125,4.302734375,4.58056640625,8.935546875,292.1484375,1.626953125,2.2939453125,2.9794921875,0.35380859375,0.45498046875,0.82333984375,5.50673828125,0.8529296875,3.240234375,0.66611328125
587,17.767578125,4.302734375,4.58056640625,8.935546875,292.1484375,1.626953125,2.2939453125,2.9794921875,0.35380859375,0.8829101562499999,0.10087890625000001,5.50673828125,0.8529296875,3.240234375,0.66611328125
588,17.767578125,4.302734375,4.58056640625,8.935546875,292.1484375,1.626953125,2.2939453125,2.9794921875,0.35380859375,0.8829101562499999,0.82333984375,3.7665039062499996,0.8529296875,3.240234375,0.66611328125
589,17.767578125,4.302734375,4.58056640625,8.935546875,292.1484375,1.626953125,2.2939453125,2.9794921875,0.35380859375,0.8829101562499999,0.82333984375,5.50673828125,0.9314453125,3.240234375,0.66611328125
590,17.767578125,4.302734375,4.58056640625,8.935546875,292.1484375,1.626953125,2.2939453125,2.9794921875,0.35380859375,0.8829101562499999,0.82333984375,5.50673828125,0.8529296875,2.794921875,0.66611328125
591,17.767578125,4.302734375,4.58056640625,8.935546875,292.1484375,1.626953125,2.2939453125,2.9794921875,0.35380859375,0.8829101562499999,0.82333984375,5.50673828125,0.8529296875,3.240234375,0.71669921875
592,17.767578125,14.392578125,3.75341796875,57.197265625,339.9609375,0.982421875,1.9306640625,0.5068359375,0.42490234375,0.45498046875,0.10087890625000001,3.7665039062499996,0.9314453125,2.794921875,0.71669921875
593,3.599609375,4.302734375,3.75341796875,57.197265625,339.9609375,0.982421875,1.9306640625,0.5068359375,0.42490234375,0.45498046875,0.10087890625000001,3.7665039062499996,0.9314453125,2.794921875,0.71669921875
594,3.599609375,14.392578125,4.58056640625,57.197265625,339.9609375,0.982421875,1.9306640625,0.5068359375,0.42490234375,0.45498046875,0.10087890625000001,3.7665039062499996,0.9314453125,2.794921875,0.71669921875
595,3.599609375,14.392578125,3.75341796875,8.935546875,339.9609375,0.982421875,1.9306640625,0.5068359375,0.42490234375,0.45498046875,0.10087890625000001,3.7665039062499996,0.9314453125,2.794921875,0.71669921875
596,3.599609375,14.392578125,3.75341796875,57.197265625,292.1484375,0.982421875,1.9306640625,0.5068359375,0.42490234375,0.45498046875,0.10087890625000001,3.7665039062499996,0.9314453125,2.794921875,0.71669921875
597,3.599609375,14.392578125,3.75341796875,57.197265625,339.9609375,1.626953125,1.9306640625,0.5068359375,0.42490234375,0.45498046875,0.10087890625000001,3.7665039062499996,0.9314453125,2.794921875,0.71669921875
598,3.599609375,14.392578125,3.75341796875,57.197265625,339.9609375,0.982421875,2.2939453125,0.5068359375,0.42490234375,0.45498046875,0.10087890625000001,3.7665039062499996,0.9314453125,2.794921875,0.71669921875
599,3.599609375,14.392578125,3.75341796875,57.197265625,339.9609375,0.982421875,1.9306640625,2.9794921875,0.42490234375,0.45498046875,0.10087890625000001,3.7665039062499996,0.9314453125,2.794921875,0.71669921875
600,3.599609375,14.392578125,3.75341796875,57.197265625,339.9609375,0.982421875,1.9306640625,0.5068359375,0.35380859375,0.45498046875,0.10087890625000001,3.7665039062499996,0.9314453125,2.794921875,0.71669921875
601,3.599609375,14.392578125,3.75341796875,57.197265625,339.9609375,0.982421875,1.9306640625,0.5068359375,0.42490234375,0.8829101562499999,0.10087890625000001,3.7665039062499996,0.9314453125,2.794921875,0.71669921875
602,3.599609375,14.392578125,3.75341796875,57.197265625,339.9609375,0.982421875,1.9306640625,0.5068359375,0.42490234375,0.45498046875,0.82333984375,3.7665039062499996,0.9314453125,2.794921875,0.71669921875
603,3.599609375,14.392578125,3.75341796875,57.197265625,339.9609375,0.982421875,1.9306640625,0.5068359375,0.42490234375,0.45498046875,0.10087890625000001,5.50673828125,0.9314453125,2.794921875,0.71669921875
604,3.599609375,14.392578125,3.75341796875,57.197265625,339.9609375,0.982421875,1.9306640625,0.5068359375,0.42490234375,0.45498046875,0.10087890625000001,3.7665039062499996,0.8529296875,2.794921875,0.71669921875
605,3.599609375,14.392578125,3.75341796875,57.197265625,339.9609375,0.982421875,1.9306640625,0.5068359375,0.42490234375,0.45498046875,0.10087890625000001,3.7665039062499996,0.9314453125,3.240234375,0.71669921875
606,3.599609375,14.392578125,3.75341796875,57.197265625,339.9609375,0.982421875,1.9306640625,0.5068359375,0.42490234375,0.45498046875,0.10087890625000001,3.7665039062499996,0.9314453125,2.794921875,0.66611328125
607,3.599609375,14.392578125,3.75341796875,57.197265625,339.9609375,0.982421875,1.9306640625,0.5068359375,0.42490234375,0.45498046875,0.10087890625000001,3.7665039062499996,0.9314453125,2.794921875,0.71669921875
608,8.767578125,13.302734375,2.83056640625,43.935546875,112.1484375,0.626953125,0.7939453125,1.4794921875,0.70380859375,0.53291015625,0.37333984375000007,3.85673828125,0.5529296875,0.240234375,0.31611328125
609,12.599609375,13.302734375,2.83056640625,43.935546875,112.1484375,0.626953125,0.7939453125,1.4794921875,0.70380859375,0.53291015625,0.37333984375000007,3.85673828125,0.5529296875,0.240234375,0.31611328125
610,8.767578125,5.392578125,2.83056640625,43.935546875,112.1484375,0.626953125,0.7939453125,1.4794921875,0.70380859375,0.53291015625,0.37333984375000007,3.85673828125,0.5529296875,0.240234375,0.31611328125
611,8.767578125,13.302734375,2.00341796875,43.935546875,112.1484375,0.626953125,0.7939453125,1.4794921875,0.70380859375,0.53291015625,0.37333984375000007,3.85673828125,0.5529296875,0.240234375,0.31611328125
612,8.767578125,13.302734375,2.83056640625,22.197265625,112.1484375,0.626953125,0.7939453125,1.4794921875,0.70380859375,0.53291015625,0.37333984375000007,3.85673828125,0.5529296875,0.240234375,0.31611328125
613,8.767578125,13.302734375,2.83056640625,43.935546875,159.9609375,0.626953125,0.7939453125,1.4794921875,0.70380859375,0.53291015625,0.37333984375000007,3.85673828125,0.5529296875,0.240234375,0.31611328125
614,8.767578125,13.302734375,2.83056640625,43.935546875,112.1484375,1.982421875,0.7939453125,1.4794921875,0.70380859375,0.53291015625,0.37333984375000007,3.85673828125,0.5529296875,0.240234375,0.31611328125
615,8.767578125,13.302734375,2.83056640625,43.935546875,112.1484375,0.626953125,0.4306640625,1.4794921875,0.70380859375,0.53291015625,0.37333984375000007,3.85673828125,0.5529296875,0.240234375,0.31611328125
616,8.767578125,13.302734375,2.83056640625,43.935546875,112.1484375,0.626953125,0.7939453125,2.0068359375,0.70380859375,0.53291015625,0.37333984375000007,3.85673828125,0.5529296875,0.240234375,0.31611328125
617,8.767578125,13.302734375,2.83056640625,43.935546875,112.1484375,0.626953125,0.7939453125,1.4794921875,0.77490234375,0.53291015625,0.37333984375000007,3.85673828125,0.5529296875,0.240234375,0.31611328125
618,8.767578125,13.302734375,2.83056640625,43.935546875,112.1484375,0.626953125,0.7939453125,1.4794921875,0.70380859375,0.80498046875,0.37333984375000007,3.85673828125,0.5529296875,0.240234375,0.31611328125
619,8.767578125,13.302734375,2.83056640625,43.935546875,112.1484375,0.626953125,0.7939453125,1.4794921875,0.70380859375,0.53291015625,0.55087890625,3.85673828125,0.5529296875,0.240234375,0.31611328125
620,8.767578125,13.302734375,2.83056640625,43.935546875,112.1484375,0.626953125,0.7939453125,1.4794921875,0.70380859375,0.53291015625,0.37333984375000007,5.41650390625,0.5529296875,0.240234375,0.31611328125
621,8.767578125,13.302734375,2.83056640625,43.935546875,112.1484375,0.626953125,0.7939453125,1.4794921875,0.70380859375,0.53291015625,0.37333984375000007,3.85673828125,0.6314453125,0.240234375,0.31611328125
622,8.767578125,13.302734375,2.83056640625,43.935546875,112.1484375,0.626953125,0.7939453125,1.4794921875,0.70380859375,0.53291015625,0.37333984375000007,3.85673828125,0.5529296875,5.794921875,0.31611328125
623,8.767578125,13.302734375,2.83056640625,43.935546875,112.1484375,0.626953125,0.7939453125,1.4794921875,0.70380859375,0.53291015625,0.37333984375000007,3.85673828125,0.5529296875,0.240234375,0.36669921875
624,8.767578125,5.392578125,2.00341796875,22.197265625,159.9609375,1.982421875,0.4306640625,2.0068359375,0.77490234375,0.80498046875,0.55087890625,5.41650390625,0.6314453125,5.794921875,0.36669921875
625,12.599609375,13.302734375,2.00341796875,22.197265625,159.9609375,1.982421875,0.4306640625,2.0068359375,0.77490234375,0.80498046875,0.55087890625,5.41650390625,0.6314453125,5.794921875,0.36669921875
626,12.599609375,5.392578125,2.83056640625,22.197265625,159.9609375,1.982421875,0.4306640625,2.0068359375,0.77490234375,0.80498046875,0.55087890625,5.41650390625,0.6314453125,5.794921875,0.36669921875
627,12.599609375,5.392578125,2.00341796875,43.935546875,159.9609375,1.982421875,0.4306640625,2.0068359375,0.77490234375,0.80498046875,0.55087890625,5.41650390625,0.6314453125,5.794921875,0.36669921875
628,12.599609375,5.392578125,2.00341796875,22.197265625,112.1484375,1.982421875,0.4306640625,2.0068359375,0.77490234375,0.80498046875,0.55087890625,5.41650390625,0.6314453125,5.794921875,0.36669921875
629,12.599609375,5.392578125,2.00341796875,22.197265625,159.9609375,0.626953125,0.4306640625,2.0068359375,0.77490234375,0.80498046875,0.55087890625,5.41650390625,0.6314453125,5.794921875,0.36669921875
630,12.599609375,5.392578125,2.00341796875,22.197265625,159.9609375,1.982421875,0.7939453125,2.0068359375,0.77490234375,0.80498046875,0.55087890625,5.41650390625,0.6314453125,5.794921875,0.36669921875
631,12.599609375,5.392578125,2.00341796875,22.197265625,159.9609375,1.982421875,0.4306640625,1.4794921875,0.77490234375,0.80498046875,0.55087890625,5.41650390625,0.6314453125,5.794921875,0.36669921875
632,12.599609375,5.392578125,2.00341796875,22.197265625,159.9609375,1.982421875,0.4306640625,2.0068359375,0.70380859375,0.80498046875,0.55087890625,5.41650390625,0.6314453125,5.794921875,0.36669921875
633,12.599609375,5.392578125,2.00341796875,22.197265625,159.9609375,1.982421875,0.4306640625,2.0068359375,0.77490234375,0.53291015625,0.55087890625,5.41650390625,0.6314453125,5.794921875,0.36669921875
634,12.599609375,5.392578125,2.00341796875,22.197265625,159.9609375,1.982421875,0.4306640625,2.0068359375,0.77490234375,0.80498046875,0.37333984375000007,5.41650390625,0.6314453125,5.794921875,0.36669921875
635,12.599609375,5.392578125,2.00341796875,22.197265625,159.9609375,1.982421875,0.4306640625,2.0068359375,0.77490234375,0.80498046875,0.55087890625,3.85673828125,0.6314453125,5.794921875,0.36669921875
636,12.599609375,5.392578125,2.00341796875,22.197265625,159.9609375,1.982421875,0.4306640625,2.0068359375,0.77490234375,0.80498046875,0.55087890625,5.41650390625,0.5529296875,5.794921875,0.36669921875
637,12.599609375,5.392578125,2.00341796875,22.197265625,159.9609375,1.982421875,0.4306640625,2.0068359375,0.77490234375,0.80498046875,0.55087890625,5.41650390625,0.6314453125,0.240234375,0.36669921875
638,12.599609375,5.392578125,2.00341796875,22.197265625,159.9609375,1.982421875,0.4306640625,2.0068359375,0.77490234375,0.80498046875,0.55087890625,5.41650390625,0.6314453125,5.794921875,0.31611328125
639,12.599609375,5.392578125,2.00341796875,22.197265625,159.9609375,1.982421875,0.4306640625,2.0068359375,0.77490234375,0.80498046875,0.55087890625,5.41650390625,0.6314453125,5.794921875,0.36669921875
