seed,area,ratio,height,azimuth,shell_wall,shell_roof,abs_wall,abs_roof,wwr_liv,wwr_dorm,u_window,shgc,open_factor,epw
2.8747656249999998,148.62187500000002,1.3977734374999997,3.250859375,170.859375,2.843515625,4.2471875,0.312921875,0.36898437500000003,0.3784296875,0.6144609375,5.1247578125,0.70013671875,0.8109765625,161.00101562500004
2.8747656249999998,148.62187500000002,1.3977734374999997,3.250859375,170.859375,2.843515625,4.2471875,0.312921875,0.36898437500000003,0.3784296875,0.6144609375,5.1247578125,0.70013671875,0.8109765625,31.600234375000007
2.015546875,86.46562500000002,0.6939453124999999,2.793828125,50.934374999999996,6.554609375,2.6709375,0.203234375,0.42260937500000006,0.6414765625,0.8348515625,3.1337265625,0.40042578125,0.7845703125000001,107.57101562500002
3.264765625,86.46562500000002,0.6939453124999999,2.793828125,50.934374999999996,6.554609375,2.6709375,0.203234375,0.42260937500000006,0.6414765625,0.8348515625,3.1337265625,0.40042578125,0.7845703125000001,107.57101562500002
2.015546875,133.02187500000002,0.6939453124999999,2.793828125,50.934374999999996,6.554609375,2.6709375,0.203234375,0.42260937500000006,0.6414765625,0.8348515625,3.1337265625,0.40042578125,0.7845703125000001,107.57101562500002
2.015546875,86.46562500000002,1.5927734374999998,2.793828125,50.934374999999996,6.554609375,2.6709375,0.203234375,0.42260937500000006,0.6414765625,0.8348515625,3.1337265625,0.40042578125,0.7845703125000001,107.57101562500002
2.015546875,86.46562500000002,0.6939453124999999,2.600859375,50.934374999999996,6.554609375,2.6709375,0.203234375,0.42260937500000006,0.6414765625,0.8348515625,3.1337265625,0.40042578125,0.7845703125000001,107.57101562500002
2.015546875,86.46562500000002,0.6939453124999999,2.793828125,217.659375,6.554609375,2.6709375,0.203234375,0.42260937500000006,0.6414765625,0.8348515625,3.1337265625,0.40042578125,0.7845703125000001,107.57101562500002
2.015546875,86.46562500000002,0.6939453124999999,2.793828125,50.934374999999996,5.573515625000001,2.6709375,0.203234375,0.42260937500000006,0.6414765625,0.8348515625,3.1337265625,0.40042578125,0.7845703125000001,107.57101562500002
2.015546875,86.46562500000002,0.6939453124999999,2.793828125,50.934374999999996,6.554609375,3.7271875,0.203234375,0.42260937500000006,0.6414765625,0.8348515625,3.1337265625,0.40042578125,0.7845703125000001,107.57101562500002
2.015546875,86.46562500000002,0.6939453124999999,2.793828125,50.934374999999996,6.554609375,2.6709375,0.546921875,0.42260937500000006,0.6414765625,0.8348515625,3.1337265625,0.40042578125,0.7845703125000001,107.57101562500002
2.015546875,86.46562500000002,0.6939453124999999,2.793828125,50.934374999999996,6.554609375,2.6709375,0.203234375,0.44698437500000004,0.6414765625,0.8348515625,3.1337265625,0.40042578125,0.7845703125000001,107.57101562500002
2.015546875,86.46562500000002,0.6939453124999999,2.793828125,50.934374999999996,6.554609375,2.6709375,0.203234375,0.42260937500000006,0.4694296875,0.8348515625,3.1337265625,0.40042578125,0.7845703125000001,107.57101562500002
2.015546875,86.46562500000002,0.6939453124999999,2.793828125,50.934374999999996,6.554609375,2.6709375,0.203234375,0.42260937500000006,0.6414765625,0.1594609375,3.1337265625,0.40042578125,0.7845703125000001,107.57101562500002
2.015546875,86.46562500000002,0.6939453124999999,2.793828125,50.934374999999996,6.554609375,2.6709375,0.203234375,0.42260937500000006,0.6414765625,0.8348515625,3.9937578125,0.40042578125,0.7845703125000001,107.57101562500002
2.015546875,86.46562500000002,0.6939453124999999,2.793828125,50.934374999999996,6.554609375,2.6709375,0.203234375,0.42260937500000006,0.6414765625,0.8348515625,3.1337265625,0.44663671875,0.7845703125000001,107.57101562500002
2.015546875,86.46562500000002,0.6939453124999999,2.793828125,50.934374999999996,6.554609375,2.6709375,0.203234375,0.42260937500000006,0.6414765625,0.8348515625,3.1337265625,0.40042578125,0.4859765625,107.57101562500002
2.015546875,86.46562500000002,0.6939453124999999,2.793828125,50.934374999999996,6.554609375,2.6709375,0.203234375,0.42260937500000006,0.6414765625,0.8348515625,3.1337265625,0.40042578125,0.7845703125000001,191.89023437500003
2.015546875,133.02187500000002,1.5927734374999998,2.600859375,217.659375,5.573515625000001,3.7271875,0.546921875,0.44698437500000004,0.4694296875,0.1594609375,3.9937578125,0.44663671875,0.4859765625,191.89023437500003
3.264765625,86.46562500000002,1.5927734374999998,2.600859375,217.659375,5.573515625000001,3.7271875,0.546921875,0.44698437500000004,0.4694296875,0.1594609375,3.9937578125,0.44663671875,0.4859765625,191.89023437500003
3.264765625,133.02187500000002,0.6939453124999999,2.600859375,217.659375,5.573515625000001,3.7271875,0.546921875,0.44698437500000004,0.4694296875,0.1594609375,3.9937578125,0.44663671875,0.4859765625,191.89023437500003
3.264765625,133.02187500000002,1.5927734374999998,2.793828125,217.659375,5.573515625000001,3.7271875,0.546921875,0.44698437500000004,0.4694296875,0.1594609375,3.9937578125,0.44663671875,0.4859765625,191.89023437500003
3.264765625,133.02187500000002,1.5927734374999998,2.600859375,50.934374999999996,5.573515625000001,3.7271875,0.546921875,0.44698437500000004,0.4694296875,0.1594609375,3.9937578125,0.44663671875,0.4859765625,191.89023437500003
3.264765625,133.02187500000002,1.5927734374999998,2.600859375,217.659375,6.554609375,3.7271875,0.546921875,0.44698437500000004,0.4694296875,0.1594609375,3.9937578125,0.44663671875,0.4859765625,191.89023437500003
3.264765625,133.02187500000002,1.5927734374999998,2.600859375,217.659375,5.573515625000001,2.6709375,0.546921875,0.44698437500000004,0.4694296875,0.1594609375,3.9937578125,0.44663671875,0.4859765625,191.89023437500003
3.264765625,133.02187500000002,1.5927734374999998,2.600859375,217.659375,5.573515625000001,3.7271875,0.203234375,0.44698437500000004,0.4694296875,0.1594609375,3.9937578125,0.44663671875,0.4859765625,191.89023437500003
3.264765625,133.02187500000002,1.5927734374999998,2.600859375,217.659375,5.573515625000001,3.7271875,0.546921875,0.42260937500000006,0.4694296875,0.1594609375,3.9937578125,0.44663671875,0.4859765625,191.89023437500003
3.264765625,133.02187500000002,1.5927734374999998,2.600859375,217.659375,5.573515625000001,3.7271875,0.546921875,0.44698437500000004,0.6414765625,0.1594609375,3.9937578125,0.44663671875,0.4859765625,191.89023437500003
3.264765625,133.02187500000002,1.5927734374999998,2.600859375,217.659375,5.573515625000001,3.7271875,0.546921875,0.44698437500000004,0.4694296875,0.8348515625,3.9937578125,0.44663671875,0.4859765625,191.89023437500003
3.264765625,133.02187500000002,1.5927734374999998,2.600859375,217.659375,5.573515625000001,3.7271875,0.546921875,0.44698437500000004,0.4694296875,0.1594609375,3.1337265625,0.44663671875,0.4859765625,191.89023437500003
3.264765625,133.02187500000002,1.5927734374999998,2.600859375,217.659375,5.573515625000001,3.7271875,0.546921875,0.44698437500000004,0.4694296875,0.1594609375,3.9937578125,0.40042578125,0.4859765625,191.89023437500003
3.264765625,133.02187500000002,1.5927734374999998,2.600859375,217.659375,5.573515625000001,3.7271875,0.546921875,0.44698437500000004,0.4694296875,0.1594609375,3.9937578125,0.44663671875,0.7845703125000001,191.89023437500003
3.264765625,133.02187500000002,1.5927734374999998,2.600859375,217.659375,5.573515625000001,3.7271875,0.546921875,0.44698437500000004,0.4694296875,0.1594609375,3.9937578125,0.44663671875,0.4859765625,107.57101562500002
3.264765625,133.02187500000002,1.5927734374999998,2.600859375,217.659375,5.573515625000001,3.7271875,0.546921875,0.44698437500000004,0.4694296875,0.1594609375,3.9937578125,0.44663671875,0.4859765625,191.89023437500003
3.5755468749999997,148.86562500000002,1.4739453125,3.313828125,238.134375,2.914609375,4.7509375,0.5152343750000001,0.734609375,0.27747656249999997,0.4708515625,4.6417265625,0.73842578125,0.5245703125000001,321.291015625
1.7047656249999998,148.86562500000002,1.4739453125,3.313828125,238.134375,2.914609375,4.7509375,0.5152343750000001,0.734609375,0.27747656249999997,0.4708515625,4.6417265625,0.73842578125,0.5245703125000001,321.291015625
3.5755468749999997,70.621875,1.4739453125,3.313828125,238.134375,2.914609375,4.7509375,0.5152343750000001,0.734609375,0.27747656249999997,0.4708515625,4.6417265625,0.73842578125,0.5245703125000001,321.291015625
3.5755468749999997,148.86562500000002,0.8127734375,3.313828125,238.134375,2.914609375,4.7509375,0.5152343750000001,0.734609375,0.27747656249999997,0.4708515625,4.6417265625,0.73842578125,0.5245703125000001,321.291015625
3.5755468749999997,148.86562500000002,1.4739453125,3.120859375,238.134375,2.914609375,4.7509375,0.5152343750000001,0.734609375,0.27747656249999997,0.4708515625,4.6417265625,0.73842578125,0.5245703125000001,321.291015625
3.5755468749999997,148.86562500000002,1.4739453125,3.313828125,30.459374999999998,2.914609375,4.7509375,0.5152343750000001,0.734609375,0.27747656249999997,0.4708515625,4.6417265625,0.73842578125,0.5245703125000001,321.291015625
3.5755468749999997,148.86562500000002,1.4739453125,3.313828125,238.134375,1.933515625,4.7509375,0.5152343750000001,0.734609375,0.27747656249999997,0.4708515625,4.6417265625,0.73842578125,0.5245703125000001,321.291015625
3.5755468749999997,148.86562500000002,1.4739453125,3.313828125,238.134375,2.914609375,1.6471875,0.5152343750000001,0.734609375,0.27747656249999997,0.4708515625,4.6417265625,0.73842578125,0.5245703125000001,321.291015625
3.5755468749999997,148.86562500000002,1.4739453125,3.313828125,238.134375,2.914609375,4.7509375,0.234921875,0.734609375,0.27747656249999997,0.4708515625,4.6417265625,0.73842578125,0.5245703125000001,321.291015625
3.5755468749999997,148.86562500000002,1.4739453125,3.313828125,238.134375,2.914609375,4.7509375,0.5152343750000001,0.758984375,0.27747656249999997,0.4708515625,4.6417265625,0.73842578125,0.5245703125000001,321.291015625
3.5755468749999997,148.86562500000002,1.4739453125,3.313828125,238.134375,2.914609375,4.7509375,0.5152343750000001,0.734609375,0.8334296875,0.4708515625,4.6417265625,0.73842578125,0.5245703125000001,321.291015625
3.5755468749999997,148.86562500000002,1.4739453125,3.313828125,238.134375,2.914609375,4.7509375,0.5152343750000001,0.734609375,0.27747656249999997,0.5234609375,4.6417265625,0.73842578125,0.5245703125000001,321.291015625
3.5755468749999997,148.86562500000002,1.4739453125,3.313828125,238.134375,2.914609375,4.7509375,0.5152343750000001,0.734609375,0.27747656249999997,0.4708515625,5.5017578125,0.73842578125,0.5245703125000001,321.291015625
3.5755468749999997,148.86562500000002,1.4739453125,3.313828125,238.134375,2.914609375,4.7509375,0.5152343750000001,0.734609375,0.27747656249999997,0.4708515625,4.6417265625,0.78463671875,0.5245703125000001,321.291015625
3.5755468749999997,148.86562500000002,1.4739453125,3.313828125,238.134375,2.914609375,4.7509375,0.5152343750000001,0.734609375,0.27747656249999997,0.4708515625,4.6417265625,0.73842578125,0.7459765625000001,321.291015625
3.5755468749999997,148.86562500000002,1.4739453125,3.313828125,238.134375,2.914609375,4.7509375,0.5152343750000001,0.734609375,0.27747656249999997,0.4708515625,4.6417265625,0.73842578125,0.5245703125000001,405.610234375
3.5755468749999997,70.621875,0.8127734375,3.120859375,30.459374999999998,1.933515625,1.6471875,0.234921875,0.758984375,0.8334296875,0.5234609375,5.5017578125,0.78463671875,0.7459765625000001,405.610234375
1.7047656249999998,148.86562500000002,0.8127734375,3.120859375,30.459374999999998,1.933515625,1.6471875,0.234921875,0.758984375,0.8334296875,0.5234609375,5.5017578125,0.78463671875,0.7459765625000001,405.610234375
1.7047656249999998,70.621875,1.4739453125,3.120859375,30.459374999999998,1.933515625,1.6471875,0.234921875,0.758984375,0.8334296875,0.5234609375,5.5017578125,0.78463671875,0.7459765625000001,405.610234375
1.7047656249999998,70.621875,0.8127734375,3.313828125,30.459374999999998,1.933515625,1.6471875,0.234921875,0.758984375,0.8334296875,0.5234609375,5.5017578125,0.78463671875,0.7459765625000001,405.610234375
1.7047656249999998,70.621875,0.8127734375,3.120859375,238.134375,1.933515625,1.6471875,0.234921875,0.758984375,0.8334296875,0.5234609375,5.5017578125,0.78463671875,0.7459765625000001,405.610234375
1.7047656249999998,70.621875,0.8127734375,3.120859375,30.459374999999998,2.914609375,1.6471875,0.234921875,0.758984375,0.8334296875,0.5234609375,5.5017578125,0.78463671875,0.7459765625000001,405.610234375
1.7047656249999998,70.621875,0.8127734375,3.120859375,30.459374999999998,1.933515625,4.7509375,0.234921875,0.758984375,0.8334296875,0.5234609375,5.5017578125,0.78463671875,0.7459765625000001,405.610234375
1.7047656249999998,70.621875,0.8127734375,3.120859375,30.459374999999998,1.933515625,1.6471875,0.5152343750000001,0.758984375,0.8334296875,0.5234609375,5.5017578125,0.78463671875,0.7459765625000001,405.610234375
1.7047656249999998,70.621875,0.8127734375,3.120859375,30.459374999999998,1.933515625,1.6471875,0.234921875,0.734609375,0.8334296875,0.5234609375,5.5017578125,0.78463671875,0.7459765625000001,405.610234375
1.7047656249999998,70.621875,0.8127734375,3.120859375,30.459374999999998,1.933515625,1.6471875,0.234921875,0.758984375,0.27747656249999997,0.5234609375,5.5017578125,0.78463671875,0.7459765625000001,405.610234375
1.7047656249999998,70.621875,0.8127734375,3.120859375,30.459374999999998,1.933515625,1.6471875,0.234921875,0.758984375,0.8334296875,0.4708515625,5.5017578125,0.78463671875,0.7459765625000001,405.610234375
1.7047656249999998,70.621875,0.8127734375,3.120859375,30.459374999999998,1.933515625,1.6471875,0.234921875,0.758984375,0.8334296875,0.5234609375,4.6417265625,0.78463671875,0.7459765625000001,405.610234375
1.7047656249999998,70.621875,0.8127734375,3.120859375,30.459374999999998,1.933515625,1.6471875,0.234921875,0.758984375,0.8334296875,0.5234609375,5.5017578125,0.73842578125,0.7459765625000001,405.610234375
1.7047656249999998,70.621875,0.8127734375,3.120859375,30.459374999999998,1.933515625,1.6471875,0.234921875,0.758984375,0.8334296875,0.5234609375,5.5017578125,0.78463671875,0.5245703125000001,405.610234375
1.7047656249999998,70.621875,0.8127734375,3.120859375,30.459374999999998,1.933515625,1.6471875,0.234921875,0.758984375,0.8334296875,0.5234609375,5.5017578125,0.78463671875,0.7459765625000001,321.291015625
1.7047656249999998,70.621875,0.8127734375,3.120859375,30.459374999999998,1.933515625,1.6471875,0.234921875,0.758984375,0.8334296875,0.5234609375,5.5017578125,0.78463671875,0.7459765625000001,405.610234375
2.7955468749999994,55.265625,1.0839453125,2.533828125,331.734375,1.094609375,1.6309375,0.671234375,0.5786093750000001,0.4594765625,0.2888515625,5.3957265625,0.23142578125,0.6545703125,214.43101562500004
4.044765625,55.265625,1.0839453125,2.533828125,331.734375,1.094609375,1.6309375,0.671234375,0.5786093750000001,0.4594765625,0.2888515625,5.3957265625,0.23142578125,0.6545703125,214.43101562500004
2.7955468749999994,39.421875,1.0839453125,2.533828125,331.734375,1.094609375,1.6309375,0.671234375,0.5786093750000001,0.4594765625,0.2888515625,5.3957265625,0.23142578125,0.6545703125,214.43101562500004
2.7955468749999994,55.265625,1.9827734375,2.533828125,331.734375,1.094609375,1.6309375,0.671234375,0.5786093750000001,0.4594765625,0.2888515625,5.3957265625,0.23142578125,0.6545703125,214.43101562500004
2.7955468749999994,55.265625,1.0839453125,3.380859375,331.734375,1.094609375,1.6309375,0.671234375,0.5786093750000001,0.4594765625,0.2888515625,5.3957265625,0.23142578125,0.6545703125,214.43101562500004
2.7955468749999994,55.265625,1.0839453125,2.533828125,311.259375,1.094609375,1.6309375,0.671234375,0.5786093750000001,0.4594765625,0.2888515625,5.3957265625,0.23142578125,0.6545703125,214.43101562500004
2.7955468749999994,55.265625,1.0839453125,2.533828125,331.734375,7.393515625000001,1.6309375,0.671234375,0.5786093750000001,0.4594765625,0.2888515625,5.3957265625,0.23142578125,0.6545703125,214.43101562500004
2.7955468749999994,55.265625,1.0839453125,2.533828125,331.734375,1.094609375,2.6871875000000003,0.671234375,0.5786093750000001,0.4594765625,0.2888515625,5.3957265625,0.23142578125,0.6545703125,214.43101562500004
2.7955468749999994,55.265625,1.0839453125,2.533828125,331.734375,1.094609375,1.6309375,0.7029218750000001,0.5786093750000001,0.4594765625,0.2888515625,5.3957265625,0.23142578125,0.6545703125,214.43101562500004
2.7955468749999994,55.265625,1.0839453125,2.533828125,331.734375,1.094609375,1.6309375,0.671234375,0.290984375,0.4594765625,0.2888515625,5.3957265625,0.23142578125,0.6545703125,214.43101562500004
2.7955468749999994,55.265625,1.0839453125,2.533828125,331.734375,1.094609375,1.6309375,0.671234375,0.5786093750000001,0.2874296875,0.2888515625,5.3957265625,0.23142578125,0.6545703125,214.43101562500004
2.7955468749999994,55.265625,1.0839453125,2.533828125,331.734375,1.094609375,1.6309375,0.671234375,0.5786093750000001,0.4594765625,0.7054609374999999,5.3957265625,0.23142578125,0.6545703125,214.43101562500004
